timestamp,building_id,energy,predicted_energy,absolute_error
2017-12-02 06:00:00,B001,52.9216,51.959219693343755,0.9623803066562431
2017-12-02 07:00:00,B001,52.9216,52.61675225265502,0.3048477473449793
2017-12-02 07:00:00,B002,260.0196,252.33672957647246,7.682870423527561
2017-12-02 07:00:00,B003,59.3611,63.38253111853844,4.0214311185384375
2017-12-02 08:00:00,B001,52.9216,52.851756135053535,0.06984386494646344
2017-12-02 08:00:00,B002,260.0196,262.0534036405382,2.033803640538167
2017-12-02 08:00:00,B003,59.3611,64.75721579312167,5.396115793121673
2017-12-02 09:00:00,B002,260.0196,268.57748947460317,8.557889474603144
2017-12-02 09:00:00,B001,52.9216,53.52193478258767,0.600334782587673
2017-12-02 09:00:00,B003,59.3611,65.44657704153437,6.085477041534368
2017-12-02 10:00:00,B003,59.3611,65.46015240661372,6.0990524066137155
2017-12-02 10:00:00,B002,260.0196,268.12996925238093,8.110369252380906
2017-12-02 10:00:00,B001,52.9216,55.92931571400033,3.0077157140003337
2017-12-02 11:00:00,B002,260.0196,267.8815553317461,7.86195533174606
2017-12-02 11:00:00,B003,59.3611,66.20865990402929,6.847559904029289
2017-12-02 11:00:00,B001,52.9216,57.29331527338276,4.371715273382762
2017-12-02 12:00:00,B002,260.0196,267.8352433126984,7.815643312698398
2017-12-02 12:00:00,B003,59.3611,66.78618342069599,7.425083420695991
2017-12-02 12:00:00,B001,52.9216,57.21478849810892,4.293188498108925
2017-12-02 13:00:00,B003,59.3611,66.41470177222223,7.05360177222223
2017-12-02 13:00:00,B002,260.0196,267.08874861746034,7.069148617460314
2017-12-02 13:00:00,B001,52.9216,57.32693724836914,4.405337248369143
2017-12-02 14:00:00,B003,59.3611,65.6935504484127,6.332450448412693
2017-12-02 14:00:00,B001,52.9216,56.217593515665406,3.2959935156654083
2017-12-02 14:00:00,B002,260.0196,267.2605109269842,7.2409109269841565
2017-12-02 15:00:00,B001,52.9216,55.97835173539399,3.056751735393995
2017-12-02 15:00:00,B002,260.0196,267.2377670222223,7.2181670222222465
2017-12-02 15:00:00,B003,59.3611,66.0150314247253,6.653931424725293
2017-12-02 16:00:00,B001,52.9216,55.42026249068991,2.4986624906899095
2017-12-02 16:00:00,B002,260.0196,263.0057413481216,2.9861413481215777
2017-12-02 16:00:00,B003,59.3611,65.66744854911198,6.306348549111981
2017-12-02 17:00:00,B002,260.0196,255.11293511781855,4.906664882181474
2017-12-02 17:00:00,B001,52.9216,53.59070622201437,0.6691062220143706
2017-12-02 17:00:00,B003,59.3611,63.59819328975233,4.23709328975233
2017-12-02 18:00:00,B003,59.3611,56.305056136770155,3.0560438632298457
2017-12-02 18:00:00,B001,52.9216,52.203186228626876,0.7184137713731218
2017-12-02 18:00:00,B002,260.0196,251.7558766137971,8.263723386202912
2017-12-02 19:00:00,B001,52.9216,49.0900788250959,3.831521174904097
2017-12-02 19:00:00,B003,59.3611,56.38988638677017,2.9712136132298284
2017-12-02 19:00:00,B002,260.0196,250.1639387115043,9.855661288495725
2017-12-02 20:00:00,B003,59.3611,55.809997586458195,3.5511024135418054
2017-12-02 20:00:00,B001,52.9216,49.39504362555875,3.526556374441249
2017-12-02 20:00:00,B002,260.0196,249.71443967326942,10.3051603267306
2017-12-02 21:00:00,B003,59.3611,56.85281646167183,2.508283538328172
2017-12-02 21:00:00,B002,260.0196,249.86408607326942,10.155513926730606
2017-12-02 21:00:00,B001,52.9216,49.50443998931535,3.417160010684647
2017-12-02 22:00:00,B001,52.9216,49.62214719649168,3.2994528035083164
2017-12-02 22:00:00,B002,260.0196,250.98501277662882,9.034587223371204
2017-12-02 22:00:00,B003,59.3611,57.87639979951856,1.4847002004814414
2017-12-02 23:00:00,B001,52.9216,51.09665691646526,1.824943083534741
2017-12-02 23:00:00,B003,59.3611,57.30716135564201,2.0539386443579914
2017-12-02 23:00:00,B002,260.0196,251.16738061037663,8.8522193896234
2017-12-03 00:00:00,B001,42.7108,51.07772817832173,8.366928178321729
2017-12-03 00:00:00,B003,57.4861,57.608019884609504,0.12191988460950398
2017-12-03 00:00:00,B002,244.0098,244.986187496588,0.9763874965879893
2017-12-03 01:00:00,B002,243.0098,239.56934062843055,3.4404593715694602
2017-12-03 01:00:00,B003,57.8611,56.63104015352774,1.2300598464722583
2017-12-03 01:00:00,B001,49.4608,43.93665948326347,5.52414051673653
2017-12-03 02:00:00,B003,56.2361,57.22330089856825,0.987200898568247
2017-12-03 02:00:00,B001,46.0,48.81550181351467,2.815501813514672
2017-12-03 02:00:00,B002,215.5,240.36451911173052,24.864519111730516
2017-12-03 03:00:00,B001,45.0,45.656447127731965,0.6564471277319655
2017-12-03 03:00:00,B002,223.5,215.2588053103809,8.241194689619107
2017-12-03 03:00:00,B003,56.2361,55.52249521206721,0.7136047879327876
2017-12-03 04:00:00,B001,45.75,44.298027762981945,1.4519722370180546
2017-12-03 04:00:00,B002,222.0,227.01536560592876,5.015365605928764
2017-12-03 04:00:00,B003,55.7361,55.41300434062277,0.3230956593772305
2017-12-03 05:00:00,B001,45.5,45.38660866260324,0.11339133739676299
2017-12-03 05:00:00,B003,55.6111,55.59034972488948,0.02075027511052241
2017-12-03 05:00:00,B002,216.5,223.53205551965576,7.032055519655756
2017-12-03 06:00:00,B002,217.5,216.70724970873587,0.7927502912641273
2017-12-03 06:00:00,B001,45.0,45.74048146312508,0.7404814631250787
2017-12-03 06:00:00,B003,55.4861,56.979552835345324,1.4934528353453231
2017-12-03 07:00:00,B002,218.0,216.37256416321605,1.6274358367839454
2017-12-03 07:00:00,B001,47.0,45.040716649660155,1.9592833503398452
2017-12-03 07:00:00,B003,55.4861,57.17002561953319,1.6839256195331913
2017-12-03 08:00:00,B001,42.5,47.463674721970804,4.963674721970804
2017-12-03 08:00:00,B002,229.0,220.19104294369774,8.808957056302262
2017-12-03 08:00:00,B003,55.9861,57.342492923782956,1.3563929237829555
2017-12-03 09:00:00,B001,41.25,43.739322672656755,2.4893226726567548
2017-12-03 09:00:00,B002,229.5,235.25262736670504,5.752627366705042
2017-12-03 09:00:00,B003,58.4861,58.31182631009806,0.1742736899019377
2017-12-03 10:00:00,B002,241.0,232.58778464724435,8.412215352755652
2017-12-03 10:00:00,B003,60.3611,60.97434368567878,0.613243685678782
2017-12-03 10:00:00,B001,43.75,41.84529697520891,1.9047030247910897
2017-12-03 11:00:00,B001,50.0,45.91504550482737,4.0849544951726315
2017-12-03 11:00:00,B003,65.7361,66.34677760917108,0.6106776091710913
2017-12-03 11:00:00,B002,242.5,244.576756173545,2.076756173544993
2017-12-03 12:00:00,B001,60.0,51.98128915784241,8.018710842157589
2017-12-03 12:00:00,B003,69.6111,66.55592096683462,3.0551790331653734
2017-12-03 12:00:00,B002,227.5,241.26901840936517,13.769018409365174
2017-12-03 13:00:00,B001,63.5,61.322028256618566,2.177971743381434
2017-12-03 13:00:00,B002,235.5,233.31941277213107,2.1805872278689264
2017-12-03 13:00:00,B003,72.9861,68.75080671524616,4.235293284753837
2017-12-03 14:00:00,B003,73.7361,69.66014149538879,4.075958504611208
2017-12-03 14:00:00,B001,67.25,64.10036541233525,3.1496345876647496
2017-12-03 14:00:00,B002,235.0,237.26554602318419,2.2655460231841857
2017-12-03 15:00:00,B003,73.3611,69.2623682391598,4.098731760840195
2017-12-03 15:00:00,B001,71.0,66.09818491965669,4.901815080343312
2017-12-03 15:00:00,B002,234.5,237.2710140275133,2.771014027513303
2017-12-03 16:00:00,B003,73.3611,69.3407647547699,4.020335245230086
2017-12-03 16:00:00,B002,234.0,236.6226948534904,2.622694853490401
2017-12-03 16:00:00,B001,72.25,65.13357184527356,7.116428154726435
2017-12-03 17:00:00,B003,73.6111,69.47067956454615,4.140420435453848
2017-12-03 17:00:00,B002,238.0,235.39989371208716,2.600106287912837
2017-12-03 17:00:00,B001,67.5,67.55403085957643,0.054030859576428725
2017-12-03 18:00:00,B003,73.6111,69.22960163459295,4.38149836540704
2017-12-03 18:00:00,B001,36.0,53.912680727009054,17.912680727009054
2017-12-03 18:00:00,B002,236.0,235.73633195693745,0.26366804306255176
2017-12-03 19:00:00,B002,232.5,231.80970238525984,0.6902976147401603
2017-12-03 19:00:00,B001,31.0,35.36473931729202,4.36473931729202
2017-12-03 19:00:00,B003,70.6111,69.30581027703997,1.3052897229600262
2017-12-03 20:00:00,B002,232.5,228.43741993834033,4.0625800616596734
2017-12-03 20:00:00,B001,32.25,25.380270149119276,6.869729850880724
2017-12-03 20:00:00,B003,70.3611,67.4581584826645,2.902941517335492
2017-12-03 21:00:00,B001,35.25,25.308109142383106,9.941890857616894
2017-12-03 21:00:00,B002,231.0,227.89455680317926,3.105443196820744
2017-12-03 21:00:00,B003,60.7361,67.09588991925247,6.359789919252471
2017-12-03 22:00:00,B002,232.0,228.45282334051836,3.547176659481636
2017-12-03 22:00:00,B003,56.6111,59.01813122272677,2.407031222726772
2017-12-03 22:00:00,B001,34.0,32.756804727376334,1.243195272623666
2017-12-03 23:00:00,B001,33.25,29.310190745177042,3.9398092548229577
2017-12-03 23:00:00,B003,55.4861,55.54014294204099,0.054042942040986475
2017-12-03 23:00:00,B002,233.5,228.61798291452865,4.882017085471347
2017-12-04 00:00:00,B003,56.0556,55.97070698888777,0.08489301111222858
2017-12-04 00:00:00,B002,245.0,237.38304585285718,7.61695414714282
2017-12-04 00:00:00,B001,42.0,28.95209224004883,13.047907759951169
2017-12-04 01:00:00,B003,53.0556,55.14358076356782,2.0879807635678205
2017-12-04 01:00:00,B002,236.5,236.31897141916366,0.18102858083634032
2017-12-04 01:00:00,B001,33.75,43.048203206711904,9.298203206711904
2017-12-04 02:00:00,B001,32.5,28.81233991739519,3.687660082604811
2017-12-04 02:00:00,B002,241.0,236.4117308299988,4.588269170001212
2017-12-04 02:00:00,B003,50.6875,52.58208145006307,1.8945814500630718
2017-12-04 03:00:00,B001,43.25,26.38788091848778,16.86211908151222
2017-12-04 03:00:00,B002,236.0,238.66203630827184,2.662036308271837
2017-12-04 03:00:00,B003,49.8125,49.96969882700849,0.15719882700849297
2017-12-04 04:00:00,B001,54.5,43.246622604019876,11.253377395980124
2017-12-04 04:00:00,B003,49.5,50.00090541601151,0.5009054160115127
2017-12-04 04:00:00,B002,243.5,234.78836799799757,8.711632002002432
2017-12-04 05:00:00,B001,45.0,52.273465502882296,7.273465502882296
2017-12-04 05:00:00,B002,241.0,239.9367969369484,1.0632030630515885
2017-12-04 05:00:00,B003,50.0,49.78046712663668,0.2195328733633204
2017-12-04 06:00:00,B001,46.75,45.723695649364075,1.0263043506359253
2017-12-04 06:00:00,B003,53.875,55.127183636539584,1.2521836365395842
2017-12-04 06:00:00,B002,245.0,240.3457959686729,4.654204031327112
2017-12-04 07:00:00,B002,255.5,244.55187636870536,10.948123631294635
2017-12-04 07:00:00,B003,64.125,61.96206750183441,2.1629324981655884
2017-12-04 07:00:00,B001,50.0,47.66917947343821,2.330820526561787
2017-12-04 08:00:00,B001,46.25,50.15907611719181,3.909076117191809
2017-12-04 08:00:00,B002,261.0,258.79720834814816,2.2027916518518396
2017-12-04 08:00:00,B003,90.375,75.99662662634468,14.378373373655322
2017-12-04 09:00:00,B002,280.5,282.4761500258527,1.9761500258526894
2017-12-04 09:00:00,B001,51.75,60.43694705147397,8.686947051473972
2017-12-04 09:00:00,B003,110.9375,109.72210176507934,1.2153982349206558
2017-12-04 10:00:00,B002,314.5,289.9846010192147,24.515398980785278
2017-12-04 10:00:00,B001,78.25,65.17684903333335,13.073150966666645
2017-12-04 10:00:00,B003,132.8125,128.2258641031746,4.586635896825413
2017-12-04 11:00:00,B003,151.6875,140.80204326719576,10.885456732804244
2017-12-04 11:00:00,B002,301.0,317.21543885714294,16.215438857142942
2017-12-04 11:00:00,B001,105.5,93.13620854161498,12.363791458385023
2017-12-04 12:00:00,B002,330.5,322.21505278659396,8.284947213406042
2017-12-04 12:00:00,B003,159.375,156.41055923809526,2.96444076190474
2017-12-04 12:00:00,B001,111.25,111.35539754749851,0.10539754749851227
2017-12-04 13:00:00,B003,170.125,159.53277268253967,10.592227317460328
2017-12-04 13:00:00,B001,114.25,115.06470189000723,0.8147018900072283
2017-12-04 13:00:00,B002,337.0,331.737425925926,5.262574074073996
2017-12-04 14:00:00,B001,109.0,114.60404150305503,5.604041503055029
2017-12-04 14:00:00,B002,317.5,328.73528703703704,11.23528703703704
2017-12-04 14:00:00,B003,167.9375,166.01765085449742,1.9198491455025817
2017-12-04 15:00:00,B002,307.0,318.7368262584437,11.736826258443728
2017-12-04 15:00:00,B003,161.25,164.39592519172066,3.1459251917206643
2017-12-04 15:00:00,B001,111.25,112.38381819263253,1.133818192632532
2017-12-04 16:00:00,B002,357.0,310.66075122222225,46.339248777777755
2017-12-04 16:00:00,B001,113.5,114.1973711544748,0.6973711544747943
2017-12-04 16:00:00,B003,159.25,160.06356167857143,0.8135616785714319
2017-12-04 17:00:00,B003,157.375,150.1857417671957,7.189258232804292
2017-12-04 17:00:00,B002,328.0,333.22174963492074,5.221749634920741
2017-12-04 17:00:00,B001,113.0,113.33369027903092,0.3336902790309182
2017-12-04 18:00:00,B001,88.0,93.13635422883594,5.136354228835941
2017-12-04 18:00:00,B003,123.5,131.74109347407403,8.241093474074034
2017-12-04 18:00:00,B002,298.5,297.05748987301575,1.4425101269842457
2017-12-04 19:00:00,B001,80.5,78.7186818089947,1.7813181910052975
2017-12-04 19:00:00,B003,106.5,104.26072280555555,2.2392771944444547
2017-12-04 19:00:00,B002,277.0,276.1193098641043,0.8806901358956907
2017-12-04 20:00:00,B001,79.5,74.92868716705236,4.5713128329476405
2017-12-04 20:00:00,B003,100.125,93.94701608932179,6.177983910678208
2017-12-04 20:00:00,B002,266.0,261.5008536728166,4.499146327183382
2017-12-04 21:00:00,B001,78.0,75.31723796230523,2.682762037694772
2017-12-04 21:00:00,B003,89.5,88.20289658039754,1.2971034196024647
2017-12-04 21:00:00,B002,265.5,252.90053066948647,12.599469330513529
2017-12-04 22:00:00,B003,69.75,79.5486267966364,9.798626796636398
2017-12-04 22:00:00,B002,261.0,254.4220791593752,6.577920840624813
2017-12-04 22:00:00,B001,75.75,74.28039257909217,1.4696074209078347
2017-12-04 23:00:00,B003,60.875,62.54119410939751,1.6661941093975088
2017-12-04 23:00:00,B002,256.5,251.137636802394,5.362363197605987
2017-12-04 23:00:00,B001,56.25,53.22947623650797,3.0205237634920294
2017-12-05 00:00:00,B001,59.25,49.94332452164248,9.30667547835752
2017-12-05 00:00:00,B003,55.8125,58.414838488362015,2.6023384883620153
2017-12-05 00:00:00,B002,254.0,250.27187740508418,3.728122594915817
2017-12-05 01:00:00,B001,47.0,57.52362312265333,10.523623122653333
2017-12-05 01:00:00,B003,53.625,54.1755602541705,0.5505602541704988
2017-12-05 01:00:00,B002,251.0,249.9179783306855,1.0820216693145142
2017-12-05 02:00:00,B001,47.25,44.405657105860335,2.8443428941396647
2017-12-05 02:00:00,B002,250.5,248.03892702722626,2.461072972773735
2017-12-05 02:00:00,B003,50.875,52.07515357587219,1.2001535758721928
2017-12-05 03:00:00,B001,47.75,47.09883358061652,0.651166419383479
2017-12-05 03:00:00,B002,254.0,245.626527405077,8.373472594922987
2017-12-05 03:00:00,B003,51.1875,50.10512179839074,1.0823782016092593
2017-12-05 04:00:00,B002,258.5,250.23540747244814,8.264592527551855
2017-12-05 04:00:00,B003,51.375,52.59126456655872,1.2162645665587206
2017-12-05 04:00:00,B001,45.75,47.755883500958376,2.005883500958376
2017-12-05 05:00:00,B003,51.1875,51.38338529631968,0.19588529631968044
2017-12-05 05:00:00,B001,46.5,45.33411982142096,1.1658801785790374
2017-12-05 05:00:00,B002,256.0,253.5564452209131,2.4435547790868952
2017-12-05 06:00:00,B002,261.5,251.53561767273504,9.964382327264957
2017-12-05 06:00:00,B003,57.875,56.43849358848962,1.4365064115103792
2017-12-05 06:00:00,B001,47.25,46.85783563883448,0.3921643611655199
2017-12-05 07:00:00,B002,267.5,255.32001207319124,12.179987926808764
2017-12-05 07:00:00,B003,73.0625,72.48628491720979,0.5762150827902133
2017-12-05 07:00:00,B001,47.0,48.606625167945346,1.6066251679453458
2017-12-05 08:00:00,B002,261.5,268.99278745072144,7.492787450721437
2017-12-05 08:00:00,B001,47.25,48.95472193891031,1.7047219389103105
2017-12-05 08:00:00,B003,87.1875,89.64267335432805,2.4551733543280534
2017-12-05 09:00:00,B001,59.0,58.12859549067855,0.8714045093214509
2017-12-05 09:00:00,B002,299.0,289.2005582227934,9.799441777206596
2017-12-05 09:00:00,B003,109.0,102.97990500476189,6.020094995238111
2017-12-05 10:00:00,B002,324.5,314.3063929723859,10.19360702761412
2017-12-05 10:00:00,B003,128.5,133.9252364457672,5.4252364457672115
2017-12-05 10:00:00,B001,82.25,80.04470246125116,2.2052975387488374
2017-12-05 11:00:00,B001,101.5,101.2044146954162,0.2955853045837955
2017-12-05 11:00:00,B002,325.0,327.35886988936977,2.358869889369771
2017-12-05 11:00:00,B003,144.125,145.08630710317453,0.9613071031745335
2017-12-05 12:00:00,B002,346.0,329.57487935161134,16.425120648388656
2017-12-05 12:00:00,B003,152.5625,151.64438959920633,0.9181104007936653
2017-12-05 12:00:00,B001,111.5,108.04132336835966,3.458676631640344
2017-12-05 13:00:00,B002,334.5,349.6561004271284,15.156100427128422
2017-12-05 13:00:00,B003,155.75,153.82584777958147,1.9241522204185344
2017-12-05 13:00:00,B001,114.0,115.6087719928375,1.6087719928375037
2017-12-05 14:00:00,B002,331.5,326.2104349932641,5.289565006735927
2017-12-05 14:00:00,B003,158.8125,154.19929246834596,4.613207531654041
2017-12-05 14:00:00,B001,115.25,113.75854591082738,1.4914540891726205
2017-12-05 15:00:00,B002,341.5,332.5113961292786,8.98860387072142
2017-12-05 15:00:00,B003,159.75,157.1490525132276,2.6009474867724123
2017-12-05 15:00:00,B001,116.5,115.96823913627954,0.5317608637204643
2017-12-05 16:00:00,B002,337.0,341.0306679315054,4.030667931505377
2017-12-05 16:00:00,B003,159.375,157.03151553003426,2.3434844699657447
2017-12-05 16:00:00,B001,118.0,117.47673369570128,0.5232663042987156
2017-12-05 17:00:00,B002,324.5,323.3951210201059,1.1048789798941243
2017-12-05 17:00:00,B003,159.4375,149.7841686904762,9.653331309523793
2017-12-05 17:00:00,B001,114.75,117.79241783928575,3.042417839285747
2017-12-05 18:00:00,B002,305.5,298.2368267770877,7.2631732229123145
2017-12-05 18:00:00,B001,95.75,96.83578502698413,1.0857850269841265
2017-12-05 18:00:00,B003,128.625,133.42184975582006,4.7968497558200625
2017-12-05 19:00:00,B001,85.75,83.72960542643456,2.02039457356544
2017-12-05 19:00:00,B003,112.1875,110.95954813095238,1.2279518690476152
2017-12-05 19:00:00,B002,291.5,285.2588381208661,6.2411618791339265
2017-12-05 20:00:00,B001,83.5,81.92024204267477,1.5797579573252278
2017-12-05 20:00:00,B003,97.6875,96.57011597883599,1.117384021164014
2017-12-05 20:00:00,B002,273.5,271.50843661342907,1.991563386570931
2017-12-05 21:00:00,B001,76.75,80.82210193779096,4.072101937790961
2017-12-05 21:00:00,B003,90.0,86.70961267211051,3.2903873278894906
2017-12-05 21:00:00,B002,263.5,263.4275345792311,0.07246542076887863
2017-12-05 22:00:00,B003,79.6875,77.74229919045993,1.9452008095400686
2017-12-05 22:00:00,B002,257.5,254.10187998886957,3.3981200111304304
2017-12-05 22:00:00,B001,76.0,74.07702099221643,1.9229790077835673
2017-12-05 23:00:00,B003,61.9375,68.16518987724866,6.227689877248665
2017-12-05 23:00:00,B002,254.5,252.32366219968856,2.176337800311444
2017-12-05 23:00:00,B001,72.25,53.86890851851853,18.38109148148147
2017-12-06 00:00:00,B002,269.6939,245.95053423355662,23.74336576644336
2017-12-06 00:00:00,B003,77.2232,57.73436534831653,19.488834651683476
2017-12-06 00:00:00,B001,74.2398,64.44310706890803,9.796692931091968
2017-12-06 01:00:00,B002,281.3878,255.15688171993528,26.230918280064742
2017-12-06 01:00:00,B001,82.4796,71.37993433033586,11.099665669664148
2017-12-06 01:00:00,B003,101.9464,74.66210828941803,27.284291710581968
2017-12-06 02:00:00,B001,82.4796,79.33749456666675,3.1421054333332563
2017-12-06 02:00:00,B002,281.3878,268.83753243767035,12.55026756232968
